Timestamp,Flow,Flow_norm
2006-10-16 08:00:00,215.11510791366908,0.9604685239786239
2006-10-16 08:15:00,214.4892086330935,0.9576101822673924
2006-10-16 08:30:00,212.76978417266187,0.9497579561871129
2006-10-16 08:45:00,205.18705035971223,0.9151293106280559
2006-10-16 09:00:00,179.9928057553957,0.8000728431253831
2006-10-16 09:15:00,167.28776978417267,0.7420517918376274
2006-10-16 09:30:00,156.0071942446043,0.6905359320306053
2006-10-16 09:45:00,148.9208633093525,0.6581742471390768
2006-10-16 10:00:00,140.6978417266187,0.6206215508639324
2006-10-16 10:15:00,134.85611510791367,0.593943694892439
2006-10-16 10:30:00,137.0791366906475,0.6040957361426749
2006-10-16 10:45:00,132.8273381294964,0.5846787252077578
2006-10-16 11:00:00,133.07194244604315,0.5857957782903079
2006-10-16 11:15:00,139.4820143884892,0.6150691399536093
2006-10-16 11:30:00,137.75539568345323,0.6071840593709019
2006-10-16 11:45:00,143.5107913669065,0.6334676613132602
2006-10-16 12:00:00,139.74100719424462,0.6162519020410155
2006-10-16 12:15:00,144.16546762589928,0.6364574210342033
2006-10-16 12:30:00,142.66187050359713,0.6295908300267623
2006-10-16 12:45:00,143.83453237410072,0.6349461139225178
2006-10-16 13:00:00,141.5107913669065,0.6243341096382907
2006-10-16 13:15:00,143.0791366906475,0.6314963911675833
2006-10-16 13:30:00,144.5611510791367,0.6382644186677405
2006-10-16 13:45:00,140.98561151079136,0.6219357309610504
2006-10-16 14:00:00,141.89208633093526,0.6260753982669719
2006-10-16 14:15:00,148.59712230215828,0.6566957945298192
2006-10-16 14:30:00,146.68345323741008,0.647956496883985
2006-10-16 14:45:00,154.66187050359713,0.6843921400765791
2006-10-16 15:00:00,167.58273381294964,0.7433988264371733
2006-10-16 15:15:00,180.0071942446043,0.8001385521302389
2006-10-16 15:30:00,186.89208633093526,0.8315803109537849
2006-10-16 15:45:00,181.4748201438849,0.8068408706255403
2006-10-16 16:00:00,187.12230215827338,0.8326316550314793
2006-10-16 16:15:00,190.42446043165467,0.8477118716459072
2006-10-16 16:30:00,193.55395683453239,0.8620035802020646
2006-10-16 16:45:00,191.66187050359713,0.8533628460635143
2006-10-16 17:00:00,202.42446043165467,0.902513181695724
2006-10-16 17:15:00,214.10071942446044,0.9558360391362832
2006-10-16 17:30:00,213.9136690647482,0.9549818220731566
2006-10-16 17:45:00,212.26618705035972,0.9474581410171565
2006-10-16 18:00:00,201.61870503597123,0.8988334774237939
2006-10-16 18:15:00,192.8273381294964,0.8586852754568418
2006-10-16 18:30:00,173.37410071942446,0.7698467008916712
2006-10-16 18:45:00,161.76978417266187,0.7168523884753915
2006-10-16 19:00:00,137.8273381294964,0.6075126043951814
2006-10-16 19:15:00,130.0359712230216,0.571931178265714
2006-10-16 19:30:00,112.58273381294964,0.49222615537551284
2006-10-16 19:45:00,99.42446043165468,0.4321352704347965
2006-10-16 20:00:00,93.07913669064749,0.4031575992933466
2006-10-16 20:15:00,83.4820143884892,0.35932969305446427
2006-10-16 20:30:00,81.51079136690647,0.3503275593892066
2006-10-16 20:45:00,79.83453237410072,0.3426724603234948
2006-10-16 21:00:00,79.39568345323741,0.34066833567539
2006-10-16 21:15:00,75.0863309352518,0.3209884887210493
2006-10-16 21:30:00,68.53237410071942,0.2910580370091889
2006-10-16 21:45:00,67.66906474820144,0.2871154967178352
2006-10-16 22:00:00,67.76978417266187,0.28757545975182647
2006-10-16 22:15:00,57.46762589928058,0.24052781227500528
2006-10-16 22:30:00,48.52517985611511,0.1996896657570663
2006-10-16 22:45:00,41.97122302158273,0.1697592140452059
2006-10-16 23:00:00,37.67625899280576,0.15014507609572111
2006-10-16 23:15:00,31.0431654676259,0.1198532248571533
2006-10-16 23:30:00,25.553956834532375,0.09478523950462919
2006-10-16 23:45:00,23.071942446043167,0.08345043616698722
2006-10-17 00:00:00,20.485507246376812,0.07163876639193091
2006-10-17 00:15:00,17.565217391304348,0.05830245724333419
2006-10-17 00:30:00,14.797101449275363,0.045661092243919926
2006-10-17 00:45:00,11.485507246376812,0.030537783854568314
2006-10-17 01:00:00,10.53623188405797,0.026202656066811058
2006-10-17 01:15:00,7.695652173913044,0.013230365282071822
2006-10-17 01:30:00,7.181159420289855,0.010880792206264454
2006-10-17 01:45:00,6.601449275362318,0.008233385923664606
2006-10-17 02:00:00,6.202898550724638,0.006413294104377215
2006-10-17 02:15:00,6.666666666666667,0.008531219130457093
2006-10-17 02:30:00,5.442028985507246,0.0029385733584649174
2006-10-17 02:45:00,5.159420289855072,0.0016479627956974933
2006-10-17 03:00:00,5.471014492753623,0.00307094367259491
2006-10-17 03:15:00,5.5144927536231885,0.0032694991437898988
2006-10-17 03:30:00,5.949275362318841,0.005255053855739784
2006-10-17 03:45:00,5.72463768115942,0.004229183921232341
2006-10-17 04:00:00,6.608695652173913,0.008266478502197108
2006-10-17 04:15:00,7.246376811594203,0.011178625413056937
2006-10-17 04:30:00,9.130434782608695,0.019782695831506433
2006-10-17 04:45:00,12.659420289855072,0.03589878157683299
2006-10-17 05:00:00,15.181159420289855,0.04741499890614233
2006-10-17 05:15:00,20.434782608695652,0.07140711834220342
2006-10-17 05:30:00,31.195652173913043,0.12054959746296307
2006-10-17 05:45:00,41.19565217391305,0.16621735583781042
2006-10-17 06:00:00,53.63768115942029,0.22303731317810957
2006-10-17 06:15:00,79.7536231884058,0.3423029662092327
2006-10-17 06:30:00,111.90579710144928,0.48913473715792666
2006-10-17 06:45:00,130.31884057971016,0.5732229792090042
2006-10-17 07:00:00,156.7463768115942,0.6939116131170247
2006-10-17 07:15:00,183.68840579710144,0.8169498201008525
2006-10-17 07:30:00,210.44202898550725,0.9391276200428353
2006-10-17 07:45:00,214.97826086956522,0.9598435742041792
2006-10-17 08:00:00,218.13768115942028,0.9742719384443483
2006-10-17 08:15:00,218.78985507246378,0.9772502705122732
2006-10-17 08:30:00,214.43478260869566,0.9573616308142419
2006-10-17 08:45:00,204.2246376811594,0.910734187661952
2006-10-17 09:00:00,190.65217391304347,0.8487517880705832
2006-10-17 09:15:00,175.6014492753623,0.7800185024585846
2006-10-17 09:30:00,163.94202898550725,0.7267725435997953
2006-10-17 09:45:00,153.2391304347826,0.6778948051072955
2006-10-17 10:00:00,146.70289855072463,0.6480452992709823
2006-10-17 10:15:00,145.21014492753622,0.6412282280932877
2006-10-17 10:30:00,144.81159420289856,0.6394081362740004
2006-10-17 10:45:00,141.55072463768116,0.6245164759343762
2006-10-17 11:00:00,137.70289855072463,0.6069443167336197
2006-10-17 11:15:00,141.05072463768116,0.6222330880156338
2006-10-17 11:30:00,143.97826086956522,0.6356024897427631
2006-10-17 11:45:00,146.07971014492753,0.6451993375171875
2006-10-17 12:00:00,146.19565217391303,0.6457288187737075
2006-10-17 12:15:00,147.731884057971,0.652744445422597
2006-10-17 12:30:00,143.6159420289855,0.6339478608161382
2006-10-17 12:45:00,142.1231884057971,0.6271307896384435
2006-10-17 13:00:00,139.94927536231884,0.6172030160786941
2006-10-17 13:15:00,141.79710144927537,0.6256416236044812
2006-10-17 13:30:00,147.20289855072463,0.6503286871897247
2006-10-17 13:45:00,142.66666666666666,0.6296127330283808
2006-10-17 14:00:00,143.6304347826087,0.6340140459732031
2006-10-17 14:15:00,149.97826086956522,0.6630031447676715
2006-10-17 14:30:00,156.47826086956522,0.6926871877113222
2006-10-17 14:45:00,158.52898550724638,0.7020523874360192
2006-10-17 15:00:00,169.231884057971,0.7509301259285188
2006-10-17 15:15:00,176.90579710144928,0.7859751665944343
2006-10-17 15:30:00,180.42753623188406,0.8020581597612284
2006-10-17 15:45:00,180.97101449275362,0.8045401031511658
2006-10-17 16:00:00,188.7753623188406,0.8401808102306662
2006-10-17 16:15:00,194.55797101449275,0.8665886878995996
2006-10-17 16:30:00,199.18115942028984,0.8877017530033333
2006-10-17 16:45:00,194.6304347826087,0.8669196136849245
2006-10-17 17:00:00,205.67391304347825,0.9173527033684516
2006-10-17 17:15:00,213.18115942028984,0.9516366147281196
2006-10-17 17:30:00,215.63768115942028,0.9628549988506364
2006-10-17 17:45:00,212.79710144927537,0.9498827080658973
2006-10-17 18:00:00,211.06521739130434,0.9419735817966302
2006-10-17 18:15:00,202.97826086956522,0.9050422641543624
2006-10-17 18:30:00,183.67391304347825,0.8168836349437875
2006-10-17 18:45:00,175.31159420289856,0.7786947993172848
2006-10-17 19:00:00,158.8985507246377,0.7037401089411767
2006-10-17 19:15:00,146.34057971014494,0.6463906703443575
2006-10-17 19:30:00,122.94202898550725,0.5395347342629212
2006-10-17 19:45:00,111.28260869565217,0.48628877540413173
2006-10-17 20:00:00,99.92753623188406,0.43443270484370733
2006-10-17 20:15:00,92.18115942028986,0.39905673839246686
2006-10-17 20:30:00,87.94202898550725,0.3796975799509555
2006-10-17 20:45:00,84.77536231884058,0.36523612313225384
2006-10-17 21:00:00,92.1086956521739,0.39872581260714185
2006-10-17 21:15:00,88.28985507246377,0.3812860237205154
2006-10-17 21:30:00,82.2536231884058,0.3537199058029445
2006-10-17 21:45:00,82.15217391304348,0.35325660970348954
2006-10-17 22:00:00,82.42753623188406,0.35451412768772445
2006-10-17 22:15:00,67.43478260869566,0.28604558270398595
2006-10-17 22:30:00,62.32608695652174,0.2627153148385748
2006-10-17 22:45:00,60.166666666666664,0.2528537264358904
2006-10-17 23:00:00,56.268115942028984,0.23504991918540638
2006-10-17 23:15:00,42.905797101449274,0.17402720437147992
2006-10-17 23:30:00,39.29710144927536,0.1575471002622959
2006-10-17 23:45:00,36.427536231884055,0.14444243916342664
2006-10-18 00:00:00,32.431654676258994,0.1261941438257472
2006-10-18 00:15:00,23.755395683453237,0.08657161389764224
2006-10-18 00:30:00,19.136690647482013,0.06547902333889981
2006-10-18 00:45:00,15.820143884892087,0.050333097719615916
2006-10-18 01:00:00,13.640287769784173,0.040378183483947755
2006-10-18 01:15:00,11.302158273381295,0.029700470194864746
2006-10-18 01:30:00,10.848920863309353,0.02763063654190404
2006-10-18 01:45:00,9.676258992805755,0.022275352646148553
2006-10-18 02:00:00,8.179856115107913,0.015441616141135431
2006-10-18 02:15:00,8.151079136690647,0.015310198131423636
2006-10-18 02:30:00,7.625899280575539,0.012911819454183456
2006-10-18 02:45:00,7.899280575539568,0.014160290546445468
2006-10-18 03:00:00,7.517985611510792,0.012419001917764242
2006-10-18 03:15:00,6.9496402877697845,0.00982349622595637
2006-10-18 03:30:00,6.841726618705036,0.009330678689537152
2006-10-18 03:45:00,6.611510791366906,0.008279334611842826
2006-10-18 04:00:00,6.762589928057554,0.008969279162829726
2006-10-18 04:15:00,8.179856115107913,0.015441616141135431
2006-10-18 04:30:00,10.359712230215827,0.025396530376803585
2006-10-18 04:45:00,13.143884892086332,0.03811122281641936
2006-10-18 05:00:00,14.338129496402878,0.043565070219458685
2006-10-18 05:15:00,20.007194244604317,0.0694544181326815
2006-10-18 05:30:00,30.25179856115108,0.11623922959007904
2006-10-18 05:45:00,40.906474820143885,0.16489674768586962
2006-10-18 06:00:00,53.70503597122302,0.22334490750518862
2006-10-18 06:15:00,78.23741007194245,0.3353787607844904
2006-10-18 06:30:00,108.12949640287769,0.47188921837261316
2006-10-18 06:45:00,128.46762589928056,0.5647688967364214
2006-10-18 07:00:00,158.0359712230216,0.6998009017152866
2006-10-18 07:15:00,185.63309352517985,0.825830773028894
2006-10-18 07:30:00,208.9496402877698,0.9323122153978727
2006-10-18 07:45:00,213.9136690647482,0.9549818220731566
2006-10-18 08:00:00,222.0863309352518,0.9923045368313052
2006-10-18 08:15:00,218.76258992805757,0.9771257567095933
2006-10-18 08:30:00,216.71223021582733,0.9677622235176282
2006-10-18 08:45:00,204.41726618705036,0.9116138788682655
2006-10-18 09:00:00,184.41726618705036,0.8202783621185709
2006-10-18 09:15:00,172.26618705035972,0.7647871075177672
2006-10-18 09:30:00,160.02158273381295,0.7088687443854002
2006-10-18 09:45:00,156.0935251798561,0.6909301860597407
2006-10-18 10:00:00,145.9136690647482,0.6444410651241946
2006-10-18 10:15:00,143.07194244604315,0.6314635366651552
2006-10-18 10:30:00,145.4892086330935,0.6425026494809457
2006-10-18 10:45:00,143.28776978417267,0.6324491717379938
2006-10-18 11:00:00,140.46762589928056,0.6195702067862382
2006-10-18 11:15:00,144.23741007194243,0.6367859660584828
2006-10-18 11:30:00,148.6546762589928,0.6569586305492426
2006-10-18 11:45:00,152.94244604316546,0.6765399139962995
2006-10-18 12:00:00,151.53956834532374,0.6701332860228498
2006-10-18 12:15:00,148.70503597122303,0.6571886120662384
2006-10-18 12:30:00,147.3021582733813,0.6507819840927886
2006-10-18 12:45:00,144.93525179856115,0.6399728527939937
2006-10-18 13:00:00,145.0359712230216,0.6404328158279851
2006-10-18 13:15:00,145.3884892086331,0.6420426864469545
2006-10-18 13:30:00,145.66187050359713,0.6432911575392165
2006-10-18 13:45:00,145.0359712230216,0.6404328158279851
2006-10-18 14:00:00,144.75539568345323,0.639151490233295
2006-10-18 14:15:00,146.49640287769785,0.6471022798208584
2006-10-18 14:30:00,156.89928057553956,0.6946098903316709
2006-10-18 14:45:00,163.0,0.7224705083905705
2006-10-18 15:00:00,167.73381294964028,0.7440887709881601
2006-10-18 15:15:00,176.63309352517985,0.7847297904915314
2006-10-18 15:30:00,182.9208633093525,0.8134446256135577
2006-10-18 15:45:00,183.55395683453239,0.8163358218272172
2006-10-18 16:00:00,189.94244604316546,0.8455106199832347
2006-10-18 16:15:00,193.87769784172662,0.8634820328113221
2006-10-18 16:30:00,195.9064748201439,0.8727470024960035
2006-10-18 16:45:00,196.3884892086331,0.8749482541586759
2006-10-18 17:00:00,206.22302158273382,0.9198603589776805
2006-10-18 17:15:00,217.77697841726618,0.9726246898769645
2006-10-18 17:30:00,213.16546762589928,0.95156495382065
2006-10-18 17:45:00,212.9640287769784,0.9506450277526675
2006-10-18 18:00:00,213.4820143884892,0.9530105519274796
2006-10-18 18:15:00,203.55395683453239,0.9076713385769118
2006-10-18 18:30:00,190.9136690647482,0.8499459778110077
2006-10-18 18:45:00,172.6474820143885,0.7665283961464484
2006-10-18 19:00:00,161.89208633093526,0.7174109150166665
2006-10-18 19:15:00,149.5107913669065,0.6608683163381686
2006-10-18 19:30:00,125.36690647482014,0.550608606189976
2006-10-18 19:45:00,114.20143884892086,0.4996184184218011
2006-10-18 20:00:00,100.96402877697842,0.4391661339543773
2006-10-18 20:15:00,96.89928057553956,0.42060334008258676
2006-10-18 20:30:00,90.36690647482014,0.39077145187801027
2006-10-18 20:45:00,88.72661870503597,0.3832806253244382
2006-10-18 21:00:00,91.38129496402878,0.3954039367203509
2006-10-18 21:15:00,86.90647482014388,0.3749684362101674
2006-10-18 21:30:00,84.53237410071942,0.36412645040894465
2006-10-18 21:45:00,82.79856115107914,0.35620851532380926
2006-10-18 22:00:00,81.17985611510791,0.348816252277521
2006-10-18 22:15:00,72.15827338129496,0.30761670623287457
2006-10-18 22:30:00,63.992805755395686,0.2703268459771539
2006-10-18 22:45:00,60.064748201438846,0.25238828765149446
2006-10-18 23:00:00,53.62589928057554,0.2229835079784812
2006-10-18 23:15:00,45.47482014388489,0.18575935672761643
2006-10-18 23:30:00,38.0863309352518,0.15201778273411412
2006-10-18 23:45:00,35.48201438848921,0.14012445285519706
2006-10-19 00:00:00,29.21167883211679,0.11148923594343407
2006-10-19 00:15:00,23.824817518248175,0.08688864785537763
2006-10-19 00:30:00,18.2992700729927,0.06165471129350944
2006-10-19 00:45:00,14.35036496350365,0.04362094685497482
2006-10-19 01:00:00,13.773722627737227,0.040987550569125966
2006-10-19 01:15:00,11.10948905109489,0.028820593045900216
2006-10-19 01:30:00,10.700729927007298,0.026953881754665576
2006-10-19 01:45:00,10.35036496350365,0.025353843505035892
2006-10-19 02:00:00,8.145985401459853,0.015286936184449106
2006-10-19 02:15:00,7.744525547445256,0.01345355902341509
2006-10-19 02:30:00,7.7153284671532845,0.013320222502612614
2006-10-19 02:45:00,8.065693430656934,0.014920260752242297
2006-10-19 03:00:00,8.094890510948906,0.01505359727304478
2006-10-19 03:15:00,7.218978102189781,0.011053501648970555
2006-10-19 03:30:00,7.481751824817518,0.012253530336192826
2006-10-19 03:45:00,7.671532846715328,0.013120217721408905
2006-10-19 04:00:00,8.313868613138686,0.016053621179063327
2006-10-19 04:15:00,8.18978102189781,0.015486940965652816
2006-10-19 04:30:00,9.75912408759124,0.022653778958785797
2006-10-19 04:45:00,13.64963503649635,0.040420870355715455
2006-10-19 05:00:00,15.656934306569344,0.04958775616088554
2006-10-19 05:15:00,21.065693430656935,0.07428834663954384
2006-10-19 05:30:00,29.48175182481752,0.11272259876085697
2006-10-19 05:45:00,39.35766423357664,0.1578236769222938
2006-10-19 06:00:00,52.416058394160586,0.21745843585120028
2006-10-19 06:15:00,78.97080291970804,0.3387280015210504
2006-10-19 06:30:00,105.5985401459854,0.46033090849290664
2006-10-19 06:45:00,128.47445255474452,0.564800072541645
2006-10-19 07:00:00,149.68613138686132,0.6616690549046423
2006-10-19 07:15:00,177.63503649635035,0.7893054394428105
2006-10-19 07:30:00,201.54014598540147,0.8984747158498362
2006-10-19 07:45:00,207.87591240875912,0.927408740863973
2006-10-19 08:00:00,214.27007299270073,0.9566094389197148
2006-10-19 08:15:00,214.1021897810219,0.9558427539251007
2006-10-19 08:30:00,210.27007299270073,0.9383423355697759
2006-10-19 08:45:00,200.98540145985402,0.8959413219545892
2006-10-19 09:00:00,186.67153284671534,0.8305730926311763
2006-10-19 09:15:00,175.52554744525548,0.7796718758148319
2006-10-19 09:30:00,164.5839416058394,0.7297040146441047
2006-10-19 09:45:00,153.7080291970803,0.6800361606451831
2006-10-19 10:00:00,148.27737226277372,0.655235567775923
2006-10-19 10:15:00,149.56934306569343,0.6611357088214325
2006-10-19 10:30:00,144.8978102189781,0.6398018654930366
2006-10-19 10:45:00,143.8175182481752,0.6348684142233452
2006-10-19 11:00:00,140.96350364963504,0.6218347693149033
2006-10-19 11:15:00,143.05839416058393,0.6314016646824807
2006-10-19 11:30:00,149.85401459854015,0.6624357398992566
2006-10-19 11:45:00,154.76642335766422,0.6848696095242728
2006-10-19 12:00:00,151.67153284671534,0.6707359383192106
2006-10-19 12:15:00,150.17518248175182,0.6639024416280838
2006-10-19 12:30:00,151.96350364963504,0.6720693035272354
2006-10-19 12:45:00,148.1824817518248,0.6548022240833149
2006-10-19 13:00:00,146.15328467153284,0.645535335887543
2006-10-19 13:15:00,147.27007299270073,0.6506354578082376
2006-10-19 13:30:00,148.91240875912408,0.6581356371033767
2006-10-19 13:45:00,149.90510948905109,0.6626690788106608
2006-10-19 14:00:00,150.16788321167883,0.6638691074978832
2006-10-19 14:15:00,149.45255474452554,0.6606023627382226
2006-10-19 14:30:00,158.75912408759123,0.7031033787440111
2006-10-19 14:45:00,163.26277372262774,0.7236705370777928
2006-10-19 15:00:00,170.02919708029196,0.754571275773766
2006-10-19 15:15:00,180.5839416058394,0.8027724280438604
2006-10-19 15:30:00,183.71532846715328,0.8170727698999258
2006-10-19 15:45:00,180.90510948905109,0.8042391297726876
2006-10-19 16:00:00,190.37956204379563,0.8475068307730905
2006-10-19 16:15:00,192.64233576642334,0.8578404111352822
2006-10-19 16:30:00,195.05109489051094,0.8688406741014862
2006-10-19 16:45:00,200.05109489051094,0.89167455328891
2006-10-19 17:00:00,205.36496350364965,0.9159418000749603
2006-10-19 17:15:00,216.63503649635035,0.9674096971047151
2006-10-19 17:30:00,214.54744525547446,0.9578761358673383
2006-10-19 17:45:00,215.66423357664235,0.962976257788033
2006-10-19 18:00:00,207.36496350364965,0.9250753517499297
2006-10-19 18:15:00,204.90510948905109,0.9138417498723213
2006-10-19 18:30:00,186.8175182481752,0.8312397752351887
2006-10-19 18:45:00,168.82481751824818,0.7490711442906641
2006-10-19 19:00:00,160.32846715328466,0.7102702167371441
2006-10-19 19:15:00,150.85401459854015,0.6670025157367413
2006-10-19 19:30:00,131.38686131386862,0.5781003904916918
2006-10-19 19:45:00,118.97810218978103,0.5214323691506404
2006-10-19 20:00:00,108.27007299270073,0.47253120014633304
2006-10-19 20:15:00,99.65693430656934,0.4331969265096032
2006-10-19 20:30:00,96.88321167883211,0.42052995703336815
2006-10-19 20:45:00,90.97810218978103,0.39356264570106786
2006-10-19 21:00:00,97.72992700729927,0.42439671613663993
2006-10-19 21:15:00,96.31386861313868,0.4179298948777199
2006-10-19 21:30:00,89.7956204379562,0.3881625166085676
2006-10-19 21:45:00,83.02189781021897,0.35722844378239366
2006-10-19 22:00:00,82.54744525547446,0.3550617253193535
2006-10-19 22:15:00,75.37226277372262,0.32229427533214544
2006-10-19 22:30:00,70.23357664233576,0.29882704767091
2006-10-19 22:45:00,63.02189781021898,0.265892927032699
2006-10-19 23:00:00,57.693430656934304,0.24155901198624743
2006-10-19 23:15:00,48.160583941605836,0.1980246379442397
2006-10-19 23:30:00,42.78832116788321,0.17349071811658448
2006-10-19 23:45:00,34.605839416058394,0.13612315816169115
2006-10-20 00:00:00,32.0431654676259,0.12442000069463802
2006-10-20 00:15:00,27.050359712230215,0.1016189760096423
2006-10-20 00:30:00,20.913669064748202,0.07359408543860291
2006-10-20 00:45:00,19.820143884892087,0.06860020106955485
2006-10-20 01:00:00,16.985611510791365,0.05565552711294343
2006-10-20 01:15:00,15.02158273381295,0.04668624795011371
2006-10-20 01:30:00,13.582733812949641,0.04011534746452418
2006-10-20 01:45:00,11.81294964028777,0.032033139867249025
2006-10-20 02:00:00,11.251798561151078,0.029470488677869108
2006-10-20 02:15:00,10.143884892086332,0.024410895303965164
2006-10-20 02:30:00,10.46043165467626,0.02585649341079486
2006-10-20 02:45:00,10.158273381294965,0.024476604308821055
2006-10-20 03:00:00,9.820143884892087,0.022932442694707515
2006-10-20 03:15:00,9.20863309352518,0.020139809988331956
2006-10-20 03:30:00,9.453237410071942,0.02125686307088218
2006-10-20 03:45:00,8.906474820143885,0.01875992088635815
2006-10-20 04:00:00,8.956834532374101,0.018989902403353787
2006-10-20 04:15:00,9.352517985611511,0.02079690003689091
2006-10-20 04:30:00,11.06474820143885,0.028616271614742467
2006-10-20 04:45:00,14.309352517985612,0.04343365220974689
2006-10-20 05:00:00,15.640287769784173,0.049511735158917214
2006-10-20 05:15:00,21.028776978417266,0.07411975747745006
2006-10-20 05:30:00,30.805755395683452,0.11876902627703101
2006-10-20 05:45:00,40.827338129496404,0.1645353481591622
2006-10-20 06:00:00,55.10071942446043,0.22971868097621048
2006-10-20 06:15:00,78.18705035971223,0.33514877926749476
2006-10-20 06:30:00,106.71223021582733,0.4654168813943075
2006-10-20 06:45:00,125.05035971223022,0.5491630080831462
2006-10-20 07:00:00,149.6474820143885,0.6614925518842996
2006-10-20 07:15:00,181.73381294964028,0.8080236327129463
2006-10-20 07:30:00,198.38129496402877,0.8840489513312174
2006-10-20 07:45:00,208.9064748201439,0.932115088383305
2006-10-20 08:00:00,213.55395683453239,0.9533390969517592
2006-10-20 08:15:00,215.8705035971223,0.9639182467335584
2006-10-20 08:30:00,207.4388489208633,0.9254127698880036
2006-10-20 08:45:00,194.85611510791367,0.867950245141523
2006-10-20 09:00:00,177.49640287769785,0.7886723307828852
2006-10-20 09:15:00,170.7841726618705,0.75801908001761
2006-10-20 09:30:00,160.82014388489208,0.7125155941549023
2006-10-20 09:45:00,152.97122302158274,0.6766713320060114
2006-10-20 10:00:00,148.05755395683454,0.6542317068477231
2006-10-20 10:15:00,148.0071942446043,0.6540017253307274
2006-10-20 10:30:00,148.85611510791367,0.6578785566172253
2006-10-20 10:45:00,152.5107913669065,0.6745686438506228
2006-10-20 11:00:00,148.53956834532374,0.6564329585103956
2006-10-20 11:15:00,152.79136690647482,0.6758499694453127
2006-10-20 11:30:00,155.8273381294964,0.6897145694699066
2006-10-20 11:45:00,156.53956834532374,0.6929671652102735
2006-10-20 12:00:00,158.6978417266187,0.7028235159386577
2006-10-20 12:15:00,162.25899280575538,0.7190864946404918
2006-10-20 12:30:00,158.33093525179856,0.7011479363148324
2006-10-20 12:45:00,154.37410071942446,0.6830779599794612
2006-10-20 13:00:00,154.18705035971223,0.6822237429163346
2006-10-20 13:15:00,157.33812949640287,0.6966140149797756
2006-10-20 13:30:00,153.77697841726618,0.6803510362779415
2006-10-20 13:45:00,153.431654676259,0.6787740201614001
2006-10-20 14:00:00,151.9064748201439,0.6718088656466752
2006-10-20 14:15:00,154.92805755395685,0.6856077566664132
2006-10-20 14:30:00,161.4820143884892,0.7155382083782735
2006-10-20 14:45:00,163.9496402877698,0.7268073027110596
2006-10-20 15:00:00,176.4820143884892,0.7840398459405445
2006-10-20 15:15:00,183.82014388489208,0.8175514384170511
2006-10-20 15:30:00,185.8705035971223,0.8269149716090164
2006-10-20 15:45:00,190.27338129496403,0.8470219270949203
2006-10-20 16:00:00,198.4820143884892,0.8845089143652086
2006-10-20 16:15:00,192.5179856115108,0.85727253185244
2006-10-20 16:30:00,199.77697841726618,0.8904227248022393
2006-10-20 16:45:00,201.10791366906474,0.8965008077514096
2006-10-20 17:00:00,210.94244604316546,0.9414129125704142
2006-10-20 17:15:00,215.66187050359713,0.9629654661631479
2006-10-20 17:30:00,218.0863309352518,0.9740374334813662
2006-10-20 17:45:00,211.15827338129498,0.9423985476432526
2006-10-20 18:00:00,208.53956834532374,0.9304395087594797
2006-10-20 18:15:00,204.0791366906475,0.9100697172541521
2006-10-20 18:30:00,184.54676258992805,0.8208697431622739
2006-10-20 18:45:00,174.16546762589928,0.7734606961587454
2006-10-20 19:00:00,159.3021582733813,0.7055832941426055
2006-10-20 19:15:00,151.17985611510792,0.6684905609014524
2006-10-20 19:30:00,134.25899280575538,0.5912167711909193
2006-10-20 19:45:00,120.15827338129496,0.5268219464321418
2006-10-20 20:00:00,104.86330935251799,0.45697327427032497
2006-10-20 20:15:00,95.02877697841727,0.41206116945132043
2006-10-20 20:30:00,90.38129496402878,0.3908371608828662
2006-10-20 20:45:00,86.65467625899281,0.3738185286251893
2006-10-20 21:00:00,89.82014388489209,0.38827450969348626
2006-10-20 21:15:00,90.56834532374101,0.39169137794599285
2006-10-20 21:30:00,81.15827338129496,0.3487176887702372
2006-10-20 21:45:00,78.77697841726619,0.3378428484665865
2006-10-20 22:00:00,81.4748201438849,0.3501632868770669
2006-10-20 22:15:00,76.72661870503597,0.3284793152746214
2006-10-20 22:30:00,72.10791366906474,0.3073867247158789
2006-10-20 22:45:00,71.46043165467626,0.30442981949736364
2006-10-20 23:00:00,68.57553956834532,0.2912551640237566
2006-10-20 23:15:00,64.71223021582733,0.27361229621994865
2006-10-20 23:30:00,60.23021582733813,0.25314394120733724
2006-10-20 23:45:00,55.97122302158273,0.23369407576999215
2006-10-21 00:00:00,51.064748201438846,0.2112873051141318
2006-10-21 00:15:00,47.460431654676256,0.19482719939773
2006-10-21 00:30:00,41.17985611510792,0.16614521877813165
2006-10-21 00:45:00,34.42446043165467,0.1352948409982887
2006-10-21 01:00:00,32.007194244604314,0.12425572818249828
2006-10-21 01:15:00,27.035971223021583,0.10155326700478642
2006-10-21 01:30:00,23.654676258992804,0.08611165086365098
2006-10-21 01:45:00,22.14388489208633,0.07921220535378196
2006-10-21 02:00:00,19.33093525179856,0.0663660949044544
2006-10-21 02:15:00,16.9568345323741,0.05552410910323165
2006-10-21 02:30:00,17.27338129496403,0.05696970721006135
2006-10-21 02:45:00,16.057553956834532,0.05141729629973818
2006-10-21 03:00:00,14.309352517985612,0.04343365220974689
2006-10-21 03:15:00,12.841726618705035,0.03673133371444555
2006-10-21 03:30:00,11.683453237410072,0.03144175882354597
2006-10-21 03:45:00,12.172661870503598,0.033675864988646415
2006-10-21 04:00:00,11.18705035971223,0.02917479815601758
2006-10-21 04:15:00,11.748201438848922,0.0317374493453975
2006-10-21 04:30:00,12.510791366906474,0.035220026602759955
